feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
757,Feature_0757,0.005367329,0.0058010803,0.0031334024,0.003091996826697141,0.008342683,0.006937641,0.006145478,0.006416935124434531,0.0029753544,0.0030120758,55.434547,False,False,2.3496401801796805e-08,8.147185826119381e-08,Mann-Whitney U,475.0,0.0002762883832869829,0.2829193044858705,False,-0.23072562358276644,Small,False,False
752,Feature_0752,0.069626994,0.03514987,0.07130705,0.04614278953522444,0.0782163,0.039303847,0.07107458,0.05210972111672163,0.008589305,-0.00023246557,12.33617,True,True,0.9322070059582183,0.21552915310150766,Independent t-test,-1.055689982647937,0.2942485836104166,1.0,False,0.23037046194076538,Small,False,False
359,Feature_0359,0.04753897,0.044176213,0.031574957,0.02791593922302127,0.074749954,0.05509412,0.059774302,0.05266322381794453,0.027210984,0.028199345,57.239323,False,False,2.4871739913586906e-08,2.42664936882449e-06,Mann-Whitney U,476.0,0.00028603713754655943,0.29290202884767685,False,-0.23015873015873015,Small,False,False
588,Feature_0588,0.017943373,0.0061667236,0.017708687,0.0077880690805613995,0.025021179,0.009287334,0.023236733,0.011421445291489363,0.0070778057,0.005528046,39.445236,True,False,0.8530402451515618,0.0009527422341783108,Mann-Whitney U,476.0,0.00028603713754655943,0.29290202884767685,False,-0.23015873015873015,Small,False,False
174,Feature_0174,0.3219086,0.045050304,0.31171542,0.03383134305477142,0.34978652,0.056908246,0.33314937,0.03814733773469925,0.027877927,0.02143395,8.660199,False,False,2.306002846848649e-07,1.0170670188701628e-06,Mann-Whitney U,478.0,0.0003065091112443398,0.31386532991420396,False,-0.2290249433106576,Small,False,False
25,Feature_0025,0.008501521,0.0049406122,0.00695052,0.004801595699973404,0.013261507,0.008593254,0.011349087,0.007645469042472541,0.004759986,0.0043985667,55.989815,False,False,1.8554064068012694e-05,1.1302524050988528e-06,Mann-Whitney U,481.0,0.00033980390305421535,0.3479591967275165,False,-0.22732426303854875,Small,False,False
306,Feature_0306,0.18035391,0.024934348,0.17719847,0.027175288647413254,0.20022392,0.026742755,0.19361147,0.035148125141859055,0.019870013,0.016413003,11.017235,False,False,0.01974830582936492,0.008276087768065788,Mann-Whitney U,483.0,0.00036384865765183344,0.37258102543547744,False,-0.2261904761904762,Small,False,False
37,Feature_0037,1.2915907,0.15373938,1.2799418,0.15547016263008118,1.2584705,0.13928512,1.2460706,0.20335602760314941,-0.033120155,-0.033871174,-2.564292,True,True,0.4871982457074938,0.9607172358406877,Independent t-test,1.0346664249434752,0.3038958711943591,1.0,False,-0.22578273713588715,Small,False,False
633,Feature_0633,0.8166405,0.12505448,0.79887915,0.14263615012168884,0.7893434,0.11691575,0.78945136,0.1497824341058731,-0.02729708,-0.009427786,-3.3426065,True,True,0.4812761878468596,0.8991841405892884,Independent t-test,1.0333522019137442,0.3044908431992647,1.0,False,-0.22549591958522797,Small,False,False
471,Feature_0471,0.0386432,0.021021288,0.038039114,0.02619966072961688,0.043991,0.026147474,0.042277627,0.03421758860349655,0.0053477995,0.0042385124,13.838914,True,True,0.7296907783256741,0.061512403131851946,Independent t-test,-1.0330245140822163,0.3047692561542235,1.0,False,0.22542443871498108,Small,False,False
784,Feature_0784,0.091500156,0.04819131,0.09080532,0.0628475658595562,0.102581955,0.050142366,0.09047076,0.07590027712285519,0.0110818,-0.00033456087,12.111237,True,True,0.66215949600911,0.08965716791414235,Independent t-test,-1.032671552562891,0.3047985277572333,1.0,False,0.2253473997116089,Small,False,False
911,Feature_0911,0.002793848,0.0014697298,0.0028633014,0.002037535363342613,0.0044573434,0.0023024154,0.0035706672,0.002925400447566062,0.0016634953,0.0007073658,59.541367,True,False,0.12539629653493434,0.0040863230963786995,Mann-Whitney U,485.0,0.00038947704662757924,0.39882449574664114,False,-0.22505668934240364,Small,False,False
272,Feature_0272,0.02866074,0.01749733,0.028390346,0.02290796022862196,0.032864325,0.019853033,0.03118315,0.028879165649414062,0.004203584,0.0027928036,14.6666975,True,True,0.2207284348240216,0.20333482475613796,Independent t-test,-1.029443380476637,0.3063459734533816,1.0,False,0.22464296221733093,Small,False,False
1016,Feature_1016,0.004118881,0.002082982,0.0039598853,0.002132968045771122,0.0063336384,0.0027389205,0.0060181427,0.003976853098720312,0.0022147573,0.0020582573,53.770847,True,False,0.21165496170595288,0.011742857506421569,Mann-Whitney U,486.0,0.0004029147674575416,0.4125847218765226,False,-0.22448979591836735,Small,False,False
958,Feature_0958,0.0127574345,0.006699225,0.0108003095,0.005856249947100878,0.016103314,0.0048226253,0.015804444,0.006142795318737626,0.0033458797,0.005004134,26.226902,False,True,1.823938772886054e-05,0.13452158763682304,Mann-Whitney U,486.0,0.0004029147674575416,0.4125847218765226,False,-0.22448979591836735,Small,False,False
927,Feature_0927,1.1139331,0.1469954,1.0965443,0.16103851795196533,1.0804263,0.15154095,1.0650966,0.21460041403770447,-0.03350675,-0.03144765,-3.007968,True,True,0.6405557555957009,0.48688908950121024,Independent t-test,1.028547636779321,0.30671950970246853,1.0,False,-0.22444748878479004,Small,False,False
997,Feature_0997,0.5613907,0.049431413,0.54747427,0.02642439305782318,0.58990914,0.062056456,0.5752264,0.03346584737300873,0.028518438,0.027752161,5.0799627,False,False,2.658853767230191e-08,3.0676040470315017e-07,Mann-Whitney U,487.0,0.00041678462813755934,0.42678745921286076,False,-0.22392290249433106,Small,False,False
290,Feature_0290,0.021051701,0.023587191,0.012931567,0.006658633938059211,0.021526894,0.0102444375,0.018464236,0.007415008964017034,0.00047519244,0.005532669,2.257264,False,False,2.3657954487676117e-10,3.4077642021775836e-06,Mann-Whitney U,487.0,0.00041678462813755934,0.42678745921286076,False,-0.22392290249433106,Small,False,False
971,Feature_0971,0.073043145,0.02288544,0.06957917,0.025190681219100952,0.0931548,0.026730698,0.08765431,0.03169890306890011,0.020111658,0.018075138,27.533943,False,True,0.03528705902183578,0.13005085493534002,Mann-Whitney U,488.0,0.000431099380053802,0.44144576517509326,False,-0.2233560090702948,Small,False,False
482,Feature_0482,0.014212893,0.011276024,0.011344602,0.0063381376676261425,0.016668428,0.0046172445,0.016473167,0.006563812959939241,0.0024555344,0.0051285643,17.276808,False,True,1.7390988665455675e-09,0.5744959079712,Mann-Whitney U,489.0,0.0004458721112575654,0.45657304192774695,False,-0.2227891156462585,Small,False,False
124,Feature_0124,0.06793253,0.02772511,0.07090189,0.034821709617972374,0.09720367,0.040935744,0.09235577,0.047432029619812965,0.02927114,0.02145388,43.088547,True,False,0.3861447417462991,0.0005829450265424278,Mann-Whitney U,489.0,0.0004458721112575654,0.45657304192774695,False,-0.2227891156462585,Small,False,False
618,Feature_0618,0.009829541,0.003563227,0.010113275,0.004287213087081909,0.013605556,0.0044582123,0.012763787,0.006634750869125128,0.0037760157,0.0026505124,38.414974,True,False,0.3534727603379143,0.0036595936457143358,Mann-Whitney U,490.0,0.0004611162540577715,0.472183044155158,False,-0.2222222222222222,Small,False,False
861,Feature_0861,0.15286434,0.09683413,0.13073736,0.04476076550781727,0.1915906,0.09400259,0.15746057,0.060575395822525024,0.03872627,0.026723206,25.33375,False,False,4.979158564935044e-09,4.14934276798156e-07,Mann-Whitney U,491.0,0.0004768455927444266,0.48828988697029285,False,-0.22165532879818595,Small,False,False
344,Feature_0344,0.0633336,0.03378474,0.066236764,0.04280876833945513,0.07133521,0.03837457,0.06736577,0.04403309244662523,0.008001611,0.0011290088,12.6340685,True,True,0.3935491006161822,0.09179487746113377,Independent t-test,-1.0142568028270227,0.3134913734365929,1.0,False,0.2213289737701416,Small,False,False
857,Feature_0857,0.06905128,0.035845213,0.06808545,0.05138738825917244,0.07737629,0.03941502,0.07643379,0.04861665144562721,0.008325011,0.008348346,12.0562725,True,True,0.7899034377501184,0.35899167224965717,Independent t-test,-1.0126767619292798,0.3142200113245355,1.0,False,0.22098420560359955,Small,False,False
353,Feature_0353,0.0016765825,0.002881124,0.0010987488,0.0007576593779958785,0.0018027787,0.0008480637,0.001636039,0.0009441687725484371,0.00012619619,0.00053729024,7.5269895,False,False,1.2643178928486706e-12,3.883969344444538e-05,Mann-Whitney U,493.0,0.0005098168021081788,0.5220524053587751,False,-0.2205215419501134,Small,False,False
157,Feature_0157,0.109065406,0.039169144,0.106205,0.05312564969062805,0.13765837,0.034251228,0.13847706,0.053791433572769165,0.028592966,0.032272056,26.216349,False,True,0.027244555786229085,0.8180226019552798,Mann-Whitney U,493.0,0.0005098168021081788,0.5220524053587751,False,-0.2205215419501134,Small,False,False
137,Feature_0137,0.07936324,0.042685438,0.07637812,0.06339664477854967,0.088955596,0.045065504,0.08568191,0.06018991209566593,0.009592354,0.009303786,12.086646,True,True,0.8004236940681265,0.2172791191329561,Independent t-test,-1.001505614020024,0.31953732242525973,1.0,False,0.21854645013809204,Small,False,False
696,Feature_0696,0.05073331,0.025527047,0.051765047,0.03213999327272177,0.05677478,0.029891994,0.053905524,0.03887260239571333,0.006041471,0.0021404773,11.908293,True,True,0.8618660920280203,0.3723792177238075,Independent t-test,-0.9960483036310882,0.32222849101610407,1.0,False,0.21735556423664093,Small,False,False
286,Feature_0286,0.079676546,0.055980943,0.053822495,0.059666089713573456,0.10619827,0.0421332,0.10665899,0.0734320655465126,0.026521727,0.052836493,33.286743,False,True,8.961768190752437e-06,0.08193054254735295,Mann-Whitney U,500.0,0.0006427024341423951,0.6581272925618126,False,-0.2165532879818594,Small,False,False
185,Feature_0185,0.008761356,0.019782102,0.0029882335,0.00326389103429392,0.017319916,0.034874547,0.0062790792,0.008810956787783653,0.00855856,0.0032908458,97.68534,False,False,8.364533220021329e-12,2.763996483838354e-11,Mann-Whitney U,501.0,0.0006641250929317328,0.6800640951620944,False,-0.21598639455782312,Small,False,False
704,Feature_0704,0.0452151,0.023698108,0.04600613,0.031809382140636444,0.05097513,0.029595044,0.047335006,0.03646147437393665,0.005760029,0.0013288781,12.739171,True,True,0.7783335084388472,0.05387990508211021,Independent t-test,-0.9845785515714943,0.3278653489399015,1.0,False,0.21485266089439392,Small,False,False
65,Feature_0065,0.027835852,0.014074129,0.025144115,0.013669371139258146,0.04501491,0.028973402,0.038898513,0.031497370451688766,0.017179059,0.013754398,61.715584,False,False,0.008268904551670902,3.919444558897074e-06,Mann-Whitney U,505.0,0.0007566286241067797,0.7747877110853424,False,-0.213718820861678,Small,False,False
918,Feature_0918,0.04101606,0.016207924,0.038598992,0.019375725649297237,0.056428738,0.022292674,0.05370184,0.026702369563281536,0.015412677,0.015102848,37.577175,True,False,0.08354230839105713,0.004540100757228476,Mann-Whitney U,506.0,0.0007815545573677328,0.8003118667445583,False,-0.21315192743764172,Small,False,False
874,Feature_0874,0.0010075462,0.0012564692,0.0006140318,0.0004912574731861241,0.0015973178,0.0021949003,0.00096044654,0.0007212407217593864,0.00058977155,0.00034641474,58.53543,False,False,1.6149932707782256e-10,3.8446492056288605e-11,Mann-Whitney U,507.0,0.0008072409293527019,0.8266147116571667,False,-0.21258503401360543,Small,False,False
670,Feature_0670,0.03936234,0.022303682,0.03552314,0.018635178450495005,0.061498858,0.039036375,0.050480142,0.0310929911211133,0.022136517,0.014957003,56.237804,False,False,5.2356450547722494e-05,3.175781602089045e-06,Mann-Whitney U,509.0,0.0008609798281656832,0.8816433440416596,False,-0.21145124716553287,Small,False,False
654,Feature_0654,0.01940969,0.00887165,0.018261308,0.009925583144649863,0.028698513,0.0135305375,0.026387654,0.01878219796344638,0.009288823,0.008126346,47.85663,True,False,0.07113071008753935,0.009956514923553367,Mann-Whitney U,510.0,0.000889076070723036,0.9104138964203888,False,-0.2108843537414966,Small,False,False
855,Feature_0855,0.048418585,0.026500916,0.04005388,0.03280982421711087,0.06729097,0.0313919,0.05847267,0.038204438984394073,0.018872384,0.018418789,38.977562,False,False,0.00041667456230921207,0.0005685441645559522,Mann-Whitney U,510.0,0.000889076070723036,0.9104138964203888,False,-0.2108843537414966,Small,False,False
476,Feature_0476,0.0060021537,0.0033931453,0.0056512784,0.0033790285233408213,0.0067799757,0.0039946553,0.006024616,0.004499320639297366,0.000777822,0.00037333742,12.959048,True,True,0.0876761972666073,0.05034258930713321,Independent t-test,-0.961767162329519,0.3390679038925005,1.0,False,0.20987479388713837,Small,False,False
154,Feature_0154,0.01125903,0.004312034,0.0116202915,0.00552230654284358,0.01587688,0.007185613,0.014348872,0.007764019537717104,0.0046178503,0.0027285805,41.014637,True,False,0.1327435385254055,7.813869685712612e-05,Mann-Whitney U,512.0,0.0009478354305016577,0.9705834808336975,False,-0.20975056689342403,Small,False,False
318,Feature_0318,0.03800983,0.029371297,0.03180889,0.01652239542454481,0.058047693,0.04231007,0.04486535,0.04109687637537718,0.020037863,0.013056461,52.717583,False,False,2.437449892624826e-08,1.78452144459477e-07,Mann-Whitney U,512.0,0.0009478354305016577,0.9705834808336975,False,-0.20975056689342403,Small,False,False
146,Feature_0146,0.8621016,0.1131861,0.8594512,0.11442165076732635,0.88535345,0.109412424,0.86843777,0.14403730630874634,0.023251832,0.008986592,2.6971104,True,True,0.8032251262366505,0.13914472087818058,Independent t-test,-0.95722081186112,0.3412727546941594,1.0,False,0.20888271927833557,Small,False,False
291,Feature_0291,0.06829852,0.03529297,0.07029782,0.047365378588438034,0.07604496,0.039100733,0.0744928,0.04101244080811739,0.007746443,0.004194975,11.342037,True,True,0.6689834659755778,0.2648037005431857,Independent t-test,-0.9530982581648734,0.34337052028825554,1.0,False,0.2079830914735794,Small,False,False
585,Feature_0585,0.023118507,0.0095071085,0.022458628,0.010727254208177328,0.032296408,0.012533788,0.028026704,0.018245871178805828,0.009177901,0.005568076,39.699368,True,False,0.14231471986037786,0.004692427067958753,Mann-Whitney U,516.0,0.0010762910070438528,1.0,False,-0.20748299319727892,Small,False,False
206,Feature_0206,0.016562149,0.010346581,0.01441544,0.010719136334955692,0.02700932,0.019139813,0.020895964,0.014873980777338147,0.010447171,0.0064805234,63.078594,False,False,0.0005540987131209627,9.671582093950201e-07,Mann-Whitney U,516.0,0.0010762910070438528,1.0,False,-0.20748299319727892,Small,False,False
978,Feature_0978,0.05381688,0.025699925,0.051868573,0.03200456127524376,0.079744615,0.04063468,0.073463015,0.04374963417649269,0.025927734,0.021594442,48.177696,True,False,0.09615606212894798,6.800139228803768e-05,Mann-Whitney U,516.0,0.0010762910070438528,1.0,False,-0.20748299319727892,Small,False,False
303,Feature_0303,0.2663443,0.041280214,0.2599022,0.04500141739845276,0.30235028,0.059568465,0.28541642,0.06018936634063721,0.036005974,0.025514215,13.518582,False,False,0.00039421430236911005,8.196241866758825e-05,Mann-Whitney U,517.0,0.0011108295901757963,1.0,False,-0.20691609977324263,Small,False,False
280,Feature_0280,0.016322039,0.007181402,0.014738187,0.008487684885039926,0.022080693,0.009061351,0.020242978,0.012390213552862406,0.0057586543,0.0055047907,35.281464,False,False,0.004396579815849322,0.0008806221787562592,Mann-Whitney U,517.0,0.0011108295901757963,1.0,False,-0.20691609977324263,Small,False,False
1019,Feature_1019,0.011149843,0.0049871802,0.010598794,0.005645347060635686,0.015715726,0.0070364536,0.014677629,0.00812625465914607,0.0045658825,0.0040788352,40.950195,False,False,0.01919363481740428,0.0007679714214282627,Mann-Whitney U,517.0,0.0011108295901757963,1.0,False,-0.20691609977324263,Small,False,False
818,Feature_0818,0.020732693,0.018784601,0.013656825,0.013930805493146181,0.02414017,0.008564707,0.023749849,0.013580178376287222,0.0034074765,0.010093024,16.435282,False,True,1.7381504725579322e-08,0.2031916510373798,Mann-Whitney U,517.0,0.0011108295901757963,1.0,False,-0.20691609977324263,Small,False,False
770,Feature_0770,0.052601837,0.026826074,0.050092373,0.023107985965907574,0.0740334,0.03583647,0.06830854,0.04373031668365002,0.021431565,0.018216167,40.743,False,False,9.574420953739039e-05,0.002241736517066221,Mann-Whitney U,518.0,0.0011463905543722351,1.0,False,-0.20634920634920634,Small,False,False
552,Feature_0552,0.04546627,0.023772877,0.045323785,0.031394822522997856,0.05064555,0.0267778,0.04853986,0.03441091068089008,0.0051792786,0.003216073,11.391475,True,True,0.7430168225289888,0.07905108300651938,Independent t-test,-0.9373806438236054,0.35135403675234067,1.0,False,0.20455323159694672,Small,False,False
804,Feature_0804,0.0030714695,0.0026560416,0.0022708485,0.0022669106838293374,0.0049335086,0.0044526397,0.004118153,0.00261462019989267,0.0018620391,0.0018473044,60.623722,False,False,7.9805835976205e-08,2.0255405749628415e-08,Mann-Whitney U,524.0,0.0013828022362854344,1.0,False,-0.20294784580498867,Small,False,False
942,Feature_0942,0.0071350285,0.0043997276,0.00577291,0.0032810348784551024,0.009067184,0.0042870934,0.008232776,0.003953010425902903,0.0019321558,0.002459866,27.079863,False,False,3.5966302542998508e-06,1.18407237295767e-05,Mann-Whitney U,524.0,0.0013828022362854344,1.0,False,-0.20294784580498867,Small,False,False
36,Feature_0036,0.46227464,0.045795348,0.45024824,0.03547444939613342,0.48999125,0.06286904,0.4706986,0.02772907167673111,0.027716607,0.020450354,5.9957013,False,False,3.2237889366148613e-06,1.4882400389323074e-08,Mann-Whitney U,524.0,0.0013828022362854344,1.0,False,-0.20294784580498867,Small,False,False
448,Feature_0448,0.025783561,0.0108118495,0.027413495,0.01279846765100956,0.02351616,0.01153223,0.024213284,0.017544237431138754,-0.0022674017,-0.0032002106,-8.7939825,True,True,0.13835201065468006,0.32910182541650235,Independent t-test,0.929565650459597,0.35533576227760355,1.0,False,-0.20284785330295563,Small,False,False
932,Feature_0932,0.010104031,0.0084893415,0.0076036905,0.004360909457318485,0.013795565,0.0091911005,0.010671395,0.008029250660911202,0.0036915336,0.0030677044,36.535255,False,False,2.0695930163626514e-09,4.5893429027386004e-07,Mann-Whitney U,525.0,0.0014263216861855764,1.0,False,-0.20238095238095238,Small,False,False
807,Feature_0807,0.043107845,0.023110155,0.038576923,0.026454691775143147,0.06036377,0.02678124,0.055786125,0.03196096792817116,0.017255925,0.017209202,40.029663,False,True,0.01334907621708615,0.08095630057211038,Mann-Whitney U,527.0,0.0015171719901772174,1.0,False,-0.20124716553287983,Small,False,False
515,Feature_0515,0.033706114,0.023516957,0.024662953,0.020158954430371523,0.04624391,0.025524072,0.033747535,0.03274416271597147,0.012537796,0.009084582,37.19739,False,False,7.450148712569715e-07,4.3193641213073453e-05,Mann-Whitney U,528.0,0.0015645691133696388,1.0,False,-0.20068027210884354,Small,False,False
923,Feature_0923,0.077305704,0.030714922,0.07450017,0.03497329819947481,0.10502549,0.04104403,0.09941299,0.06270890310406685,0.027719788,0.02491282,35.857365,False,False,0.020268203388261366,0.00596358133766955,Mann-Whitney U,528.0,0.0015645691133696388,1.0,False,-0.20068027210884354,Small,False,False
354,Feature_0354,0.8820863,0.13043976,0.8605007,0.12991686165332794,0.7927284,0.16449106,0.7739668,0.19203370809555054,-0.08935785,-0.086533904,-10.130284,False,False,0.0009010276775228072,0.022095380050304408,Mann-Whitney U,1235.0,0.0016133263028242067,1.0,False,0.20011337868480725,Small,False,False
193,Feature_0193,0.012669108,0.007696667,0.011512684,0.009935748646967113,0.018635057,0.00899793,0.017356526,0.011552591109648347,0.005965949,0.0058438424,47.090523,False,False,0.012392459925856058,0.04443225448379597,Mann-Whitney U,530.0,0.0016634785718882112,1.0,False,-0.19954648526077098,Negligible,False,False
447,Feature_0447,0.054716248,0.029910693,0.056435257,0.04471406852826476,0.06076401,0.030755697,0.060325816,0.03864549286663532,0.006047763,0.003890559,11.052957,True,True,0.6954528144028589,0.426129939617918,Independent t-test,-0.9135748309399945,0.3636207717775637,1.0,False,0.19935837388038635,Negligible,False,False
295,Feature_0295,0.07138473,0.03880322,0.07508437,0.05483043100684881,0.07955343,0.043082584,0.077491656,0.039811172522604465,0.008168705,0.0024072826,11.443211,True,True,0.3149303177524412,0.13826195535429775,Independent t-test,-0.913044578240374,0.36392482998965914,1.0,False,0.19924266636371613,Negligible,False,False
376,Feature_0376,0.027983954,0.0135068735,0.026949905,0.01751072844490409,0.040486094,0.020998718,0.03495498,0.029816902708262205,0.012502139,0.008005075,44.6761,False,False,0.023708552504482408,0.00025673242573055017,Mann-Whitney U,532.0,0.0017681122923900922,1.0,False,-0.1984126984126984,Negligible,False,False
559,Feature_0559,0.011579868,0.0046798266,0.011483565,0.005461154272779822,0.015305104,0.0055053234,0.014074918,0.0075511212926357985,0.0037252354,0.002591353,32.16993,True,False,0.11900453378210774,0.007992891699779183,Mann-Whitney U,534.0,0.0018787661312999603,1.0,False,-0.19727891156462585,Negligible,False,False
352,Feature_0352,0.009852441,0.0058551384,0.0078040315,0.005580138880759478,0.013182741,0.006760361,0.011614877,0.0064672797452658415,0.0033302996,0.0038108453,33.801773,False,False,1.2534393991045152e-05,9.605936349842119e-05,Mann-Whitney U,537.0,0.0020567140406165547,1.0,False,-0.195578231292517,Negligible,False,False
960,Feature_0960,0.013053518,0.008497829,0.011263382,0.008044091984629631,0.020973487,0.015752159,0.015998073,0.011191414436325431,0.007919969,0.004734691,60.673065,False,False,2.364426194049222e-05,2.6968636063670165e-07,Mann-Whitney U,538.0,0.0021193833219446357,1.0,False,-0.19501133786848074,Negligible,False,False
233,Feature_0233,0.30497178,0.07428405,0.31734183,0.06653361022472382,0.26341787,0.06174836,0.27384934,0.095589529722929,-0.041553915,-0.043492496,-13.625495,False,True,0.015126059790515588,0.3632063862442308,Mann-Whitney U,1226.0,0.0021193833219446357,1.0,False,0.19501133786848074,Negligible,False,False
1001,Feature_1001,0.026743455,0.014490426,0.024864927,0.019246382173150778,0.037712753,0.016807977,0.03592356,0.021862803027033806,0.010969298,0.011058632,41.016758,False,False,0.04610216704239226,0.03394772687034333,Mann-Whitney U,541.0,0.0023180460004617594,1.0,False,-0.1933106575963719,Negligible,False,False
885,Feature_0885,0.032989763,0.011668422,0.033771545,0.012036757078021765,0.026065614,0.009671908,0.027351327,0.007293352857232094,-0.0069241486,-0.0064202175,-20.988781,True,False,0.20194524324215063,0.000676119844289683,Mann-Whitney U,1222.0,0.0023879661912463634,1.0,False,0.1927437641723356,Negligible,False,False
256,Feature_0256,0.0011610234,0.000601082,0.0011433954,0.0008418494544457644,0.0017448708,0.00091884984,0.001448124,0.0010591987811494619,0.0005838474,0.0003047285,50.287308,True,False,0.24155856376734752,0.007074320241718522,Mann-Whitney U,542.0,0.0023879661912463634,1.0,False,-0.1927437641723356,Negligible,False,False
936,Feature_0936,0.07100705,0.038183935,0.068552196,0.05907373782247305,0.07854597,0.040060006,0.07629082,0.049339999444782734,0.007538922,0.0077386275,10.617146,True,True,0.7802446674617902,0.1842770302096215,Independent t-test,-0.8828224431758359,0.37991893154359646,1.0,False,0.19264766573905945,Negligible,False,False
342,Feature_0342,0.12756202,0.13635607,0.089242674,0.040588997304439545,0.14636809,0.1130138,0.11828004,0.04585248418152332,0.01880607,0.029037364,14.742687,False,False,1.3409616459419192e-10,7.28799049596904e-10,Mann-Whitney U,543.0,0.0024598122061657212,1.0,False,-0.1921768707482993,Negligible,False,False
679,Feature_0679,0.06131935,0.0328831,0.06388831,0.04127778485417366,0.06821011,0.03861429,0.06419253,0.04444353934377432,0.006890759,0.0003042221,11.237494,True,True,0.5762154618880967,0.09120584800977967,Independent t-test,-0.8804925102846669,0.38123102107511686,1.0,False,0.19213923811912537,Negligible,False,False
78,Feature_0078,0.045551877,0.023433277,0.049361788,0.03316400106996298,0.050235383,0.025546093,0.04741312,0.03203841112554073,0.0046835057,-0.0019486696,10.281696,True,True,0.5149844053838115,0.5060155725541944,Independent t-test,-0.8755759094520051,0.3838371217267743,1.0,False,0.19106632471084595,Negligible,False,False
214,Feature_0214,0.008841478,0.005252824,0.0072366185,0.0032489304430782795,0.011930943,0.007114923,0.009221993,0.004395982599817216,0.0030894643,0.0019853748,34.94285,False,False,1.65048755669155e-08,1.1271587493473542e-07,Mann-Whitney U,547.0,0.002767411915877156,1.0,False,-0.1899092970521542,Negligible,False,False
909,Feature_0909,0.40383103,0.045804065,0.3957821,0.06296879798173904,0.43741417,0.05436617,0.43193042,0.04886078089475632,0.033583134,0.03614831,8.316135,True,False,0.2570600543684607,0.003165729156654725,Mann-Whitney U,548.0,0.0028496137907604324,1.0,False,-0.1893424036281179,Negligible,False,False
90,Feature_0090,0.009459635,0.006925806,0.0072360905,0.005347491591237485,0.012389178,0.005838063,0.011438729,0.00958730059210211,0.0029295431,0.0042026388,30.96888,False,False,2.1890987055322804e-06,0.006484220713232527,Mann-Whitney U,549.0,0.002934039216482462,1.0,False,-0.18877551020408162,Negligible,False,False
879,Feature_0879,0.0136276325,0.0055984394,0.013541456,0.007682088762521744,0.018211326,0.007990824,0.01679851,0.009566213702782989,0.004583693,0.003257053,33.635284,False,False,0.025128204178265726,2.5326053401969432e-05,Mann-Whitney U,551.0,0.0031097746164101677,1.0,False,-0.18764172335600907,Negligible,False,False
470,Feature_0470,0.048023768,0.020707434,0.04870109,0.02619886863976717,0.06686485,0.031386442,0.062755756,0.03658101800829172,0.01884108,0.014054667,39.232822,True,False,0.4291264612609552,0.0018075985473789797,Mann-Whitney U,551.0,0.0031097746164101677,1.0,False,-0.18764172335600907,Negligible,False,False
887,Feature_0887,0.016478471,0.009774571,0.016521517,0.012344674440100789,0.02288491,0.009295558,0.021050181,0.01570860226638615,0.0064064395,0.004528664,38.877632,False,True,0.03992268773913349,0.19546348468857583,Mann-Whitney U,554.0,0.003391419494070546,1.0,False,-0.18594104308390022,Negligible,False,False
287,Feature_0287,0.039471395,0.037668448,0.030070797,0.016197550110518932,0.04957119,0.03303952,0.037287146,0.024147008080035448,0.010099795,0.0072163492,25.587631,False,False,1.2444353519535092e-10,2.870649609875277e-07,Mann-Whitney U,555.0,0.003490341422508614,1.0,False,-0.18537414965986396,Negligible,False,False
382,Feature_0382,0.06558606,0.0350094,0.06687747,0.049609605222940445,0.07249553,0.039482992,0.069705665,0.0464039146900177,0.0069094673,0.0028281957,10.534963,True,True,0.8141528137655549,0.18344208079249924,Independent t-test,-0.8485756294272299,0.39862315705676266,1.0,False,0.1851743757724762,Negligible,False,False
410,Feature_0410,0.0035450247,0.004197413,0.0023776223,0.0011394390021450818,0.0057233092,0.0068571535,0.0035170286,0.0018632165738381445,0.0021782846,0.0011394063,61.446243,False,False,1.1999370669832327e-10,3.7078059349276014e-10,Mann-Whitney U,557.0,0.003696103048542705,1.0,False,-0.18424036281179137,Negligible,False,False
906,Feature_0906,0.027749218,0.014380195,0.029389076,0.016971631906926632,0.030693991,0.017516613,0.029772738,0.01862219162285328,0.002944773,0.00038366206,10.612094,True,True,0.5621700148961306,0.26298964141258996,Independent t-test,-0.8420827591471266,0.4022835910311241,1.0,False,0.18375752866268158,Negligible,False,False
235,Feature_0235,0.00020105827,9.97243e-05,0.00018528248,0.00011551593524927739,0.00026917,0.00011624524,0.00024395101,0.00013948382184025832,6.811174e-05,5.8668535e-05,33.876617,False,False,0.013173075107545215,0.0030825026881484826,Mann-Whitney U,558.0,0.00380306590910743,1.0,False,-0.1836734693877551,Negligible,False,False
58,Feature_0058,0.16543129,0.06454408,0.1529178,0.03826799988746643,0.14151332,0.05812637,0.13257211,0.04747678339481354,-0.023917973,-0.020345688,-14.45795,False,False,1.3269250713320298e-08,6.418225580987483e-07,Mann-Whitney U,1206.0,0.00380306590910743,1.0,False,0.1836734693877551,Negligible,False,False
648,Feature_0648,0.031204354,0.019403497,0.029062234,0.029466476757079363,0.046197545,0.029096033,0.041775256,0.028249983210116625,0.014993191,0.0127130225,48.048393,False,False,0.02390042443818396,3.8103954590642115e-07,Mann-Whitney U,558.0,0.00380306590910743,1.0,False,-0.1836734693877551,Negligible,False,False
