feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
143,Feature_0143,0.18464063,0.13310194,0.15143806,0.05626704543828964,0.16718648,0.10448868,0.13389514,0.060466740280389786,-0.017454147,-0.017542914,-9.453037,False,False,1.7664509793037371e-09,1.93496140728389e-09,Mann-Whitney U,988.0,0.34526702181714564,1.0,False,0.060090702947845805,Negligible,False,False
368,Feature_0368,0.051269345,0.02767364,0.051372144,0.03866836754605174,0.06012214,0.033264976,0.055705845,0.04613673500716686,0.008852795,0.004333701,17.26723,True,False,0.5209861297977157,0.025018855035739022,Mann-Whitney U,777.0,0.34985869801348124,1.0,False,-0.05952380952380952,Negligible,False,False
12,Feature_0012,0.012678734,0.012715901,0.008700653,0.008620021864771843,0.012976078,0.009949885,0.011496184,0.012889562640339136,0.0002973443,0.0027955314,2.3452208,False,False,1.3514272735699807e-07,1.932834805030261e-05,Mann-Whitney U,777.0,0.34985869801348124,1.0,False,-0.05952380952380952,Negligible,False,False
589,Feature_0589,0.027180314,0.016029736,0.026488662,0.02277097012847662,0.02819101,0.018087735,0.027658824,0.022787100402638316,0.0010106955,0.0011701621,3.7184834,True,True,0.579928319493175,0.11116995846435335,Independent t-test,-0.2710156931639296,0.7870698429714376,1.0,False,0.05914046987891197,Negligible,False,False
527,Feature_0527,0.051779866,0.028079733,0.051030837,0.040479847230017185,0.060808755,0.034205385,0.054860897,0.043122283183038235,0.009028889,0.0038300604,17.437067,True,False,0.6539693418125954,0.0440069589025143,Mann-Whitney U,778.0,0.3544889367575208,1.0,False,-0.05895691609977324,Negligible,False,False
752,Feature_0752,0.059790045,0.034061346,0.05714743,0.04670959897339344,0.06989358,0.040576983,0.06264523,0.05503206234425306,0.010103539,0.0054977983,16.898363,True,False,0.5219639591126383,0.02356619742724307,Mann-Whitney U,780.0,0.3638648960850478,1.0,False,-0.05782312925170068,Negligible,False,False
67,Feature_0067,0.025829418,0.01956418,0.020275831,0.024752879980951548,0.026642827,0.014654265,0.02583139,0.021443827776238322,0.0008134097,0.005555559,3.14916,False,True,0.00026361137937737025,0.49862307006931,Mann-Whitney U,781.0,0.36861049721545736,1.0,False,-0.0572562358276644,Negligible,False,False
544,Feature_0544,0.03586188,0.02184579,0.030727979,0.028316264040768147,0.042036697,0.02836687,0.03478457,0.03213031869381666,0.0061748177,0.0040565915,17.218332,False,False,0.00434760408354637,0.00039445121611858866,Mann-Whitney U,782.0,0.3733944219070825,1.0,False,-0.05668934240362812,Negligible,False,False
506,Feature_0506,0.27082652,0.10144497,0.27222478,0.1399068348109722,0.2670242,0.13255939,0.22295348,0.17053832858800888,-0.0038023293,-0.0492713,-1.4039723,True,False,0.5988571062593072,0.0004314135728257654,Mann-Whitney U,982.0,0.3733944219070825,1.0,False,0.05668934240362812,Negligible,False,False
684,Feature_0684,0.044097193,0.024591245,0.043089774,0.02643202431499958,0.04280172,0.021357313,0.039778143,0.02900748560205102,-0.0012954734,-0.0033116303,-2.9377685,True,True,0.1789659606923406,0.14775385923638812,Independent t-test,0.2577645940146684,0.797247032876818,1.0,False,-0.05624884366989136,Negligible,False,False
432,Feature_0432,0.024731126,0.015847608,0.02130342,0.01470813131891191,0.028429605,0.01775711,0.023813006,0.017783062532544136,0.0036984794,0.0025095847,14.954756,False,False,0.000717704505900616,0.0005248079431097881,Mann-Whitney U,783.0,0.37821659370456584,1.0,False,-0.05612244897959184,Negligible,False,False
612,Feature_0612,0.003622706,0.0029276637,0.0031690332,0.002807812677929178,0.0039058458,0.0025421376,0.0033406569,0.002997699601110071,0.00028313976,0.00017162366,7.8156977,False,False,4.0630061433060965e-05,0.0016872394830681524,Mann-Whitney U,783.0,0.37821659370456584,1.0,False,-0.05612244897959184,Negligible,False,False
987,Feature_0987,0.08186849,0.12796552,0.04043358,0.034200191497802734,0.08481623,0.10708183,0.04648918,0.03535458631813526,0.0029477403,0.006055601,3.6005795,False,False,5.067323355464191e-11,9.182054092125525e-10,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
29,Feature_0029,0.017608326,0.012015001,0.017702801,0.016074095154181123,0.019566765,0.011380806,0.018202519,0.014281299198046327,0.0019584391,0.0004997179,11.122233,False,True,0.0031656081957144185,0.07697590740226282,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
3,Feature_0003,2.335256,0.8563366,2.1122978,0.664854884147644,2.2049267,0.7741733,2.1168857,0.6202366352081299,-0.13032937,0.0045878887,-5.5809455,False,False,5.821619940790467e-07,4.6660350573264485e-06,Mann-Whitney U,980.0,0.38307692939512505,1.0,False,0.05555555555555555,Negligible,False,False
63,Feature_0063,0.06920411,0.04906659,0.05456368,0.033251903019845486,0.07863185,0.056147706,0.06624174,0.06098775006830692,0.009427741,0.011678062,13.623095,False,False,4.186467161827745e-06,9.017333551455253e-06,Mann-Whitney U,784.0,0.38307692939512505,1.0,False,-0.05555555555555555,Negligible,False,False
262,Feature_0262,0.74330205,0.13467425,0.7673005,0.15088537335395813,0.7787018,0.1324818,0.77301157,0.1762325018644333,0.035399735,0.0057110786,4.762497,False,True,0.008272972858882396,0.9112904222223012,Mann-Whitney U,785.0,0.3879753389748569,1.0,False,-0.054988662131519275,Negligible,False,False
546,Feature_0546,0.014552111,0.0128178205,0.010872095,0.011670949403196573,0.013159746,0.0054393997,0.012353117,0.0074847612995654345,-0.0013923645,0.0014810218,-9.568128,False,False,5.071142774547441e-08,0.015028971551433762,Mann-Whitney U,785.0,0.3879753389748569,1.0,False,-0.054988662131519275,Negligible,False,False
414,Feature_0414,0.36700585,0.044871498,0.3587519,0.04919128119945526,0.3596971,0.048047416,0.3549886,0.043168745934963226,-0.0073087513,-0.0037632883,-1.9914535,True,False,0.1873877651562651,0.019149473500348575,Mann-Whitney U,978.0,0.3929117256169603,1.0,False,0.05442176870748299,Negligible,False,False
674,Feature_0674,0.0007969746,0.0012098759,0.00044111034,0.0005038170747866388,0.0015927302,0.0035508524,0.0005865814,0.000492594190291129,0.0007957556,0.00014547107,99.847046,False,False,1.6834283020584997e-10,1.0585676507777287e-11,Mann-Whitney U,786.0,0.3929117256169603,1.0,False,-0.05442176870748299,Negligible,False,False
380,Feature_0380,0.047194153,0.026293673,0.047291256,0.03622014820575714,0.054885287,0.031163942,0.05356435,0.036040266044437885,0.007691134,0.0062730946,16.296793,True,False,0.23999558008948757,0.0066825566291416364,Mann-Whitney U,787.0,0.3978859856419016,1.0,False,-0.053854875283446714,Negligible,False,False
288,Feature_0288,0.043153293,0.045041274,0.030015014,0.01804607082158327,0.04391087,0.03344681,0.031678684,0.027453742921352386,0.00075757504,0.00166367,1.755544,False,False,8.054121490680965e-10,9.339599838259902e-07,Mann-Whitney U,788.0,0.40289800848955004,1.0,False,-0.05328798185941043,Negligible,False,False
986,Feature_0986,0.04778549,0.02690775,0.04665678,0.038844979368150234,0.054272033,0.02958132,0.048165403,0.03893473092466593,0.0064865425,0.0015086234,13.574293,True,False,0.6152543478685233,0.04240135392717285,Mann-Whitney U,788.0,0.40289800848955004,1.0,False,-0.05328798185941043,Negligible,False,False
805,Feature_0805,0.58729726,0.06572097,0.599044,0.061943382024765015,0.60374475,0.061203547,0.5988201,0.08462731540203094,0.016447484,-0.00022393465,2.8005383,False,True,0.005346808364747241,0.9579259300269568,Mann-Whitney U,788.0,0.40289800848955004,1.0,False,-0.05328798185941043,Negligible,False,False
851,Feature_0851,0.049845826,0.027851468,0.04933412,0.03813615906983614,0.057259303,0.033037104,0.052925996,0.043190973810851574,0.0074134767,0.0035918765,14.872813,True,False,0.27267129561839953,0.01065940125333953,Mann-Whitney U,788.0,0.40289800848955004,1.0,False,-0.05328798185941043,Negligible,False,False
164,Feature_0164,0.031754922,0.019896183,0.031033058,0.021186052355915308,0.035615306,0.02182404,0.034432847,0.020273612812161446,0.0038603842,0.0033997893,12.156806,False,False,0.027476381687377986,0.04206024453899072,Mann-Whitney U,789.0,0.4079476766933118,1.0,False,-0.05272108843537415,Negligible,False,False
600,Feature_0600,0.16963565,0.080828205,0.15369874,0.10570269264280796,0.16159344,0.08999182,0.12951958,0.10057194903492928,-0.008042216,-0.02417916,-4.740876,False,False,0.0370249592871597,0.00010114505547278794,Mann-Whitney U,974.0,0.4130348658562858,1.0,False,0.05215419501133787,Negligible,False,False
560,Feature_0560,0.007015337,0.004064802,0.006558911,0.005940638890024275,0.00831453,0.0054152803,0.0077254996,0.0063718988094478846,0.0012991936,0.0011665886,18.519333,True,False,0.2510980448616691,0.0007505864068902574,Mann-Whitney U,790.0,0.4130348658562858,1.0,False,-0.05215419501133787,Negligible,False,False
863,Feature_0863,0.0044001006,0.0027364723,0.003923158,0.003862605371978134,0.005166495,0.0038901907,0.0039456077,0.003473192045930773,0.00076639466,2.244953e-05,17.417662,False,False,0.02651232915809506,6.423662381605548e-07,Mann-Whitney U,791.0,0.41815944462946775,1.0,False,-0.051587301587301584,Negligible,False,False
112,Feature_0112,0.6694498,0.075077966,0.6700103,0.0875823050737381,0.67325073,0.07236392,0.67924595,0.10251544415950775,0.0038009286,0.0092356205,0.56776905,True,True,0.3344838097464974,0.40258830890210723,Independent t-test,-0.23622991814142916,0.813844131554318,1.0,False,0.05154959484934807,Negligible,False,False
141,Feature_0141,0.005715449,0.0030542319,0.0051204422,0.004114785173442215,0.006570677,0.0038952078,0.005482777,0.00453515158733353,0.00085522793,0.00036233477,14.963444,True,False,0.05562978096772303,0.00011872175823876471,Mann-Whitney U,792.0,0.4233212746920255,1.0,False,-0.05102040816326531,Negligible,False,False
658,Feature_0658,0.60682297,0.06737351,0.5954831,0.09007750451564789,0.61017275,0.06487522,0.61541164,0.08457507193088531,0.003349781,0.019928515,0.5520195,True,True,0.15661692687177203,0.730587586739704,Independent t-test,-0.23210637971819117,0.8170345016099068,1.0,False,0.05064976587891579,Negligible,False,False
158,Feature_0158,0.0032020712,0.0027098195,0.002475779,0.002251316822366789,0.003381822,0.0022880442,0.002861983,0.0023113017668947577,0.00017975084,0.00038620387,5.6135807,False,False,9.00961057139586e-06,7.508976145398104e-05,Mann-Whitney U,793.0,0.4285202107336703,1.0,False,-0.05045351473922902,Negligible,False,False
344,Feature_0344,0.060990725,0.035724476,0.06195947,0.046599592082202435,0.06888247,0.04043811,0.065190434,0.04860886838287115,0.007891748,0.003230963,12.93926,True,False,0.3711076589952519,0.034739073156049335,Mann-Whitney U,793.0,0.4285202107336703,1.0,False,-0.05045351473922902,Negligible,False,False
624,Feature_0624,0.01466698,0.010139808,0.012387659,0.009636143455281854,0.016538532,0.011343675,0.015573749,0.015382879064418375,0.0018715523,0.00318609,12.760311,False,False,0.006214314460172034,0.0176630821474482,Mann-Whitney U,794.0,0.43375610043914314,1.0,False,-0.049886621315192746,Negligible,False,False
720,Feature_0720,0.050796002,0.029378628,0.05036518,0.04357602493837476,0.057839412,0.033471055,0.05623824,0.04761544754728675,0.00704341,0.0058730617,13.866072,True,False,0.31120520925821105,0.020231153867195813,Mann-Whitney U,794.0,0.43375610043914314,1.0,False,-0.049886621315192746,Negligible,False,False
754,Feature_0754,0.0037912463,0.0023297928,0.0032261773,0.0033658527536317706,0.0041572116,0.0027417003,0.0035455967,0.0025088617112487555,0.0003659653,0.00031941943,9.652903,False,False,0.01746716369026499,1.0071771523263509e-05,Mann-Whitney U,794.0,0.43375610043914314,1.0,False,-0.049886621315192746,Negligible,False,False
998,Feature_0998,0.008183613,0.013114263,0.0035011955,0.0058509945520199835,0.0074369707,0.0077344333,0.0044321055,0.006029360520187765,-0.0007466427,0.00093091,-9.123631,False,False,3.703504315438182e-10,4.420550349650681e-07,Mann-Whitney U,794.0,0.43375610043914314,1.0,False,-0.049886621315192746,Negligible,False,False
708,Feature_0708,0.00030971522,0.00026957216,0.00024048772,0.0002804700598062482,0.000366452,0.00035501205,0.00028126285,0.0003233951883885311,5.6736782e-05,4.0775136e-05,18.319017,False,False,8.203742835071554e-07,7.429852936902959e-08,Mann-Whitney U,796.0,0.44433809647761413,1.0,False,-0.048752834467120185,Negligible,False,False
202,Feature_0202,0.004423638,0.004556207,0.0028775928,0.0037221065431367606,0.00441075,0.0059011974,0.0024974854,0.0021953095274511725,-1.2887642e-05,-0.00038010743,-0.29133582,False,False,8.813876384178734e-08,1.0131067082821155e-09,Mann-Whitney U,967.0,0.44968386304570696,1.0,False,0.0481859410430839,Negligible,False,False
828,Feature_0828,0.07858968,0.07866356,0.05388953,0.029865369200706482,0.08258617,0.071707435,0.059449345,0.044367351569235325,0.0039964914,0.005559813,5.085263,False,False,6.581591008216571e-10,1.0967416885444522e-08,Mann-Whitney U,797.0,0.44968386304570696,1.0,False,-0.0481859410430839,Negligible,False,False
929,Feature_0929,0.059642486,0.035550475,0.057020508,0.04857939388602972,0.067928165,0.040658444,0.06070286,0.052060095593333244,0.008285679,0.0036823526,13.892242,True,False,0.1528177101137248,0.013823413797010067,Mann-Whitney U,798.0,0.45506590373194766,1.0,False,-0.047619047619047616,Negligible,False,False
746,Feature_0746,0.6144777,0.077513106,0.6272963,0.07774488627910614,0.6322356,0.06829484,0.62893856,0.10510753095149994,0.017757893,0.0016422272,2.8899164,False,True,0.0026081054739003867,0.46854905648228534,Mann-Whitney U,799.0,0.4604840310391144,1.0,False,-0.04705215419501134,Negligible,False,False
792,Feature_0792,0.08133787,0.04862786,0.068877146,0.048364351503551006,0.09182687,0.05906749,0.074102156,0.06865447945892811,0.010489002,0.00522501,12.895595,False,False,0.00017023287695966573,0.0001512396043773096,Mann-Whitney U,800.0,0.46593805041755154,1.0,False,-0.046485260770975055,Negligible,False,False
208,Feature_0208,0.15649395,0.120093055,0.12730734,0.07468979991972446,0.15811303,0.09700786,0.13013394,0.056758301332592964,0.0016190857,0.0028266013,1.0345995,False,False,3.228680157657577e-08,4.4403974687318675e-08,Mann-Whitney U,801.0,0.4714277602650312,1.0,False,-0.04591836734693878,Negligible,False,False
153,Feature_0153,0.20490262,0.04397378,0.19333023,0.02115708217024803,0.20012815,0.026212372,0.19879267,0.021758772432804108,-0.004774466,0.005462438,-2.3301146,False,False,4.0133713566774076e-08,0.0055513904906993915,Mann-Whitney U,801.0,0.4714277602650312,1.0,False,-0.04591836734693878,Negligible,False,False
829,Feature_0829,0.04140815,0.022519886,0.040074058,0.03079114342108369,0.047752544,0.027498044,0.043410115,0.039886541198939085,0.006344393,0.003336057,15.321604,True,False,0.5075177341281982,0.013411506607245435,Mann-Whitney U,801.0,0.4714277602650312,1.0,False,-0.04591836734693878,Negligible,False,False
857,Feature_0857,0.059597276,0.03475188,0.06101483,0.04822261352092028,0.06772546,0.04014003,0.06223336,0.049630722030997276,0.008128181,0.0012185276,13.638512,True,False,0.4697868724078303,0.04117467576575903,Mann-Whitney U,801.0,0.4714277602650312,1.0,False,-0.04591836734693878,Negligible,False,False
2,Feature_0002,0.007982585,0.004277004,0.0069226604,0.006034758174791932,0.008944653,0.005101232,0.0077138166,0.005800125072710216,0.0009620683,0.0007911562,12.052091,True,False,0.06728905858273511,0.0006531955059578797,Mann-Whitney U,802.0,0.47695295192887954,1.0,False,-0.045351473922902494,Negligible,False,False
864,Feature_0864,0.49381852,0.09198573,0.50709486,0.07260016351938248,0.5113162,0.08547322,0.51504946,0.09623828530311584,0.017497659,0.0079545975,3.5433378,False,True,0.0041094452963664485,0.34837820006658726,Mann-Whitney U,802.0,0.47695295192887954,1.0,False,-0.045351473922902494,Negligible,False,False
386,Feature_0386,0.031318955,0.019263064,0.027294721,0.02612460684031248,0.03509086,0.02198058,0.03056328,0.02893665060400963,0.0037719049,0.0032685585,12.043521,False,False,0.030181892594769163,0.004021478037562215,Mann-Whitney U,803.0,0.48251340971038126,1.0,False,-0.04478458049886622,Negligible,False,False
71,Feature_0071,0.122627296,0.101525284,0.0911936,0.035789212211966515,0.121481694,0.083024345,0.098635025,0.03008117899298668,-0.0011456013,0.007441424,-0.93421394,False,False,1.3674467627688873e-09,2.8746632141442527e-09,Mann-Whitney U,803.0,0.48251340971038126,1.0,False,-0.04478458049886622,Negligible,False,False
735,Feature_0735,0.06188781,0.14558117,0.015285667,0.012842416763305664,0.06293257,0.12638946,0.01692453,0.019745031837373972,0.0010447651,0.0016388632,1.6881598,False,False,6.003967826285944e-12,2.8409545860590387e-11,Mann-Whitney U,804.0,0.4881089108714747,1.0,False,-0.04421768707482993,Negligible,False,False
220,Feature_0220,0.20456389,0.087803885,0.20112208,0.11116833612322807,0.20084026,0.106601104,0.16051236,0.1279941238462925,-0.0037236214,-0.040609717,-1.8202732,True,False,0.2727879652169022,0.0001343928583466791,Mann-Whitney U,959.0,0.49373922564375117,1.0,False,0.04365079365079365,Negligible,False,False
507,Feature_0507,0.23800209,0.09641215,0.2428163,0.10721288621425629,0.22253649,0.09128544,0.22836581,0.10714227706193924,-0.015465602,-0.0144504905,-6.4980955,False,False,0.029046968161505298,0.03280850647185713,Mann-Whitney U,959.0,0.49373922564375117,1.0,False,0.04365079365079365,Negligible,False,False
296,Feature_0296,0.0053772475,0.0043859556,0.00442502,0.003791864321101457,0.005824333,0.004158763,0.0046142368,0.005696734180673957,0.0004470856,0.00018921681,8.314395,False,False,4.461891587353183e-05,0.0012901216280255551,Mann-Whitney U,806.0,0.49940411723976763,1.0,False,-0.04308390022675737,Negligible,False,False
260,Feature_0260,0.040891655,0.022224208,0.039543122,0.03266418818384409,0.04678578,0.027398732,0.042754237,0.03909670282155275,0.0058941245,0.0032111146,14.414003,True,False,0.6127058655566087,0.026154565646775412,Mann-Whitney U,806.0,0.49940411723976763,1.0,False,-0.04308390022675737,Negligible,False,False
816,Feature_0816,0.014450292,0.008776821,0.01361317,0.012928289594128728,0.0155982915,0.008721973,0.014240196,0.01013947045430541,0.0011479994,0.00062702596,7.9444723,True,False,0.16901645054721642,0.008078874674130362,Mann-Whitney U,806.0,0.49940411723976763,1.0,False,-0.04308390022675737,Negligible,False,False
636,Feature_0636,0.025235787,0.017620638,0.020014845,0.01742393895983696,0.027086502,0.018149545,0.01967444,0.02005863538943231,0.0018507149,-0.000340404,7.333692,False,False,1.601842586950583e-05,6.463413769881384e-06,Mann-Whitney U,806.0,0.49940411723976763,1.0,False,-0.04308390022675737,Negligible,False,False
847,Feature_0847,0.000868355,0.001318418,0.00061146775,0.0003316855654702522,0.00072818296,0.0003946858,0.00064023765,0.0004751511660288088,-0.00014017202,2.8769893e-05,-16.14225,False,False,2.7396754190961075e-12,0.0007733740886066153,Mann-Whitney U,807.0,0.505103341866684,1.0,False,-0.04251700680272109,Negligible,False,False
545,Feature_0545,0.044054963,0.02459422,0.04266455,0.03033673344179988,0.050157387,0.029980404,0.04649607,0.043982341419905424,0.006102424,0.0038315207,13.851842,True,False,0.535011421851932,0.028612917912722947,Mann-Whitney U,807.0,0.505103341866684,1.0,False,-0.04251700680272109,Negligible,False,False
552,Feature_0552,0.04471732,0.025398985,0.043454558,0.03631216287612915,0.050024334,0.02826636,0.046260603,0.03925715992227197,0.005307015,0.002806045,11.867919,True,False,0.443644333651399,0.033264575332159506,Mann-Whitney U,808.0,0.5108366487422338,1.0,False,-0.04195011337868481,Negligible,False,False
944,Feature_0944,0.059267998,0.04104233,0.049848177,0.03709460608661175,0.06403987,0.03902883,0.053122096,0.04256412573158741,0.0047718734,0.0032739192,8.05135,False,False,1.6494069416891404e-06,0.0005223340087310546,Mann-Whitney U,808.0,0.5108366487422338,1.0,False,-0.04195011337868481,Negligible,False,False
826,Feature_0826,0.031305913,0.022174956,0.026905015,0.028297010343521833,0.034300428,0.02231309,0.028788486,0.02891450235620141,0.002994515,0.0018834714,9.565333,False,False,0.013971112565929969,0.0030618201693029894,Mann-Whitney U,808.0,0.5108366487422338,1.0,False,-0.04195011337868481,Negligible,False,False
30,Feature_0030,0.23332816,0.32243752,0.13930419,0.060120509937405586,0.21546593,0.28287038,0.12878484,0.06635708548128605,-0.01786223,-0.010519356,-7.6554112,False,False,2.6566730127306028e-11,1.0463707834332465e-10,Mann-Whitney U,955.0,0.5166037801130352,1.0,False,0.041383219954648526,Negligible,False,False
95,Feature_0095,0.023925083,0.018805714,0.017728578,0.009426158620044589,0.020421091,0.0061954265,0.019886822,0.008168576750904322,-0.0035039913,0.0021582432,-14.64568,False,True,1.1514168038082144e-09,0.4868977714297197,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
84,Feature_0084,0.028574098,0.016000848,0.02628472,0.020756378769874573,0.032426458,0.020480625,0.027922003,0.02431225450709462,0.00385236,0.0016372818,13.482,True,False,0.18581446609682079,0.001366176285755894,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
102,Feature_0102,0.040376764,0.02738637,0.03263794,0.0364356036297977,0.04549042,0.030889086,0.037515618,0.03161349520087242,0.0051136576,0.004877679,12.664853,False,False,0.047457217678303354,0.006469211915601016,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
938,Feature_0938,0.075171486,0.047488235,0.07193655,0.06249956041574478,0.08294974,0.048735596,0.07797329,0.05274995882064104,0.007778257,0.0060367435,10.347351,True,False,0.21575797400402147,0.049703268188109904,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
679,Feature_0679,0.059686963,0.034919858,0.06093548,0.04545861575752497,0.06648449,0.04070553,0.06395895,0.0513905743137002,0.006797526,0.0030234717,11.388628,True,False,0.4525933916099235,0.032009065148973115,Mann-Whitney U,810.0,0.5224044712752498,1.0,False,-0.04081632653061224,Negligible,False,False
824,Feature_0824,0.10017666,0.123901986,0.061919436,0.04396841861307621,0.09252637,0.08479312,0.06731145,0.02835469599813223,-0.0076502934,0.005392015,-7.6368017,False,False,2.2348824274625216e-10,7.357495534669788e-10,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
803,Feature_0803,0.036181156,0.020743331,0.035468712,0.022940405178815126,0.0409753,0.026277682,0.040169097,0.03537710336968303,0.004794143,0.004700385,13.250387,True,False,0.40602966420407327,0.03285170014780273,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
878,Feature_0878,0.288172,0.1166023,0.2577928,0.15518256276845932,0.26708588,0.094212815,0.25368786,0.09246361255645752,-0.021086127,-0.004104942,-7.3172016,False,True,0.004815855579469884,0.09617716081348253,Mann-Whitney U,953.0,0.5282384505975956,1.0,False,0.040249433106575964,Negligible,False,False
269,Feature_0269,0.0024769942,0.0036338936,0.0013961629,0.0019387073843972757,0.004139272,0.007851726,0.0016422754,0.0017175248067360371,0.0016622778,0.00024611247,67.10867,False,False,3.236598458904477e-10,5.423998874451684e-11,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
121,Feature_0121,0.06557427,0.037195325,0.06493892,0.05819814745336771,0.073125,0.041153368,0.066493995,0.047897337935864925,0.007550724,0.0015550777,11.514766,True,False,0.32060713080164255,0.023883502682441486,Mann-Whitney U,811.0,0.5282384505975956,1.0,False,-0.040249433106575964,Negligible,False,False
891,Feature_0891,0.022765856,0.01086445,0.024586175,0.011800496838986874,0.024788646,0.0140122175,0.0250807,0.016269131563603878,0.0020227898,0.00049452484,8.885191,False,True,0.028075126611961806,0.14336138185071218,Mann-Whitney U,812.0,0.5341054395467164,1.0,False,-0.03968253968253968,Negligible,False,False
456,Feature_0456,0.040929794,0.02897563,0.035238817,0.033928366377949715,0.04282413,0.02641059,0.038355008,0.028176003601402044,0.0018943362,0.0031161904,4.6282573,False,False,0.014727832658366155,0.020797036111993315,Mann-Whitney U,813.0,0.5400051527149137,1.0,False,-0.0391156462585034,Negligible,False,False
213,Feature_0213,0.00812576,0.009657806,0.004828158,0.007476469501852989,0.008024896,0.0076891403,0.00484124,0.006318583502434194,-0.0001008641,1.3082288e-05,-1.2412882,False,False,2.8755011761271085e-08,5.762324992103068e-07,Mann-Whitney U,814.0,0.5459372978502417,1.0,False,-0.03854875283446712,Negligible,False,False
279,Feature_0279,1.0733246,0.14556207,1.1109222,0.1419588029384613,1.0630636,0.13826059,1.0677061,0.18291690945625305,-0.01026094,-0.04321611,-0.95599604,False,False,0.0007686531415122499,0.02733802223825587,Mann-Whitney U,950.0,0.5459372978502417,1.0,False,0.03854875283446712,Negligible,False,False
137,Feature_0137,0.06806685,0.04103924,0.070842534,0.05301830917596817,0.07628217,0.045839414,0.07013002,0.050996825098991394,0.008215323,-0.0007125139,12.069492,True,False,0.29544778747965306,0.009558360991873134,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
799,Feature_0799,0.0062368056,0.0040446804,0.0055356696,0.004794883425347507,0.006089855,0.004841628,0.0054803593,0.0033257126342505217,-0.0001469506,-5.5310316e-05,-2.3561838,False,False,0.034006613255031466,3.1318199751432186e-05,Mann-Whitney U,948.0,0.5578976809903946,1.0,False,0.03741496598639456,Negligible,False,False
138,Feature_0138,0.007919656,0.004711827,0.00742113,0.004871794604696333,0.009304716,0.00578608,0.0072072917,0.008003340335562825,0.0013850601,-0.00021383818,17.488892,True,False,0.050105289037549565,0.00023850196993587195,Mann-Whitney U,816.0,0.5578976809903946,1.0,False,-0.03741496598639456,Negligible,False,False
126,Feature_0126,0.7669012,0.12606844,0.7524454,0.15818363428115845,0.771304,0.112503365,0.7661793,0.15218086540699005,0.0044028163,0.013733923,0.5741048,True,True,0.5258451616362645,0.6806508690593647,Independent t-test,-0.16886910320285445,0.8663207992090531,1.0,False,0.03685025870800018,Negligible,False,False
644,Feature_0644,0.0402258,0.07580167,0.013829608,0.014668190386146307,0.028919581,0.03261346,0.014701355,0.017455412074923515,-0.011306219,0.0008717468,-28.106884,False,False,4.3549427872954855e-11,1.1656882347232225e-08,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
218,Feature_0218,0.022152644,0.01455656,0.018655138,0.01602217764593661,0.024958648,0.01704079,0.019067552,0.017919014440849423,0.0028060041,0.00041241385,12.666678,False,False,0.02411334620748202,0.0003373143012635221,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
387,Feature_0387,0.04339501,0.02537808,0.041899078,0.03539386810734868,0.047767527,0.027607588,0.044190504,0.03712608478963375,0.0043725185,0.002291426,10.076086,True,False,0.4570922439557248,0.029919367240382386,Mann-Whitney U,818.0,0.5699841153592557,1.0,False,-0.036281179138321996,Negligible,False,False
173,Feature_0173,0.9251165,0.19790721,0.8919548,0.17453636229038239,0.9396424,0.19074033,0.8826125,0.1350879967212677,0.01452595,-0.009342253,1.5701752,False,False,1.1554223134978764e-05,1.361630200049247e-05,Mann-Whitney U,819.0,0.57607379940699,1.0,False,-0.03571428571428571,Negligible,False,False
776,Feature_0776,0.04239147,0.024246288,0.042263836,0.035568912513554096,0.04737373,0.027623352,0.044666357,0.03755400935187936,0.004982259,0.0024025217,11.752975,True,False,0.38764049849580845,0.03092626311773509,Mann-Whitney U,819.0,0.57607379940699,1.0,False,-0.03571428571428571,Negligible,False,False
750,Feature_0750,0.02087069,0.013493969,0.017935798,0.017102218233048916,0.023464348,0.015649572,0.018800357,0.017497363965958357,0.0025936589,0.0008645598,12.427279,True,False,0.05059804507855574,0.000901056733238491,Mann-Whitney U,819.0,0.57607379940699,1.0,False,-0.03571428571428571,Negligible,False,False
