feature_index,feature_name,control_mean,control_std,control_median,control_iqr,irbd_mean,irbd_std,irbd_median,irbd_iqr,mean_difference,median_difference,percent_change,control_normal,irbd_normal,control_shapiro_p,irbd_shapiro_p,test_type,test_statistic,p_value,p_value_corrected,is_significant,effect_size,effect_size_interpretation,is_large_effect,significant_and_large
434,Feature_0434,0.042776894,0.018007763,0.0400857,0.020186356268823147,0.07251462,0.028578127,0.06600722,0.035818797536194324,0.02973773,0.02592152,69.51821,False,False,0.005064605902880175,0.00021184936910228304,Mann-Whitney U,264.0,3.310037303679927e-08,3.389478198968245e-05,True,-0.35034013605442177,Small,False,False
203,Feature_0203,0.007868617,0.0099321585,0.0050780587,0.004218891961500049,0.017356444,0.01840671,0.0107628135,0.010393632808700204,0.009487827,0.005684755,120.57809,False,False,2.16446667891607e-10,6.088642219625964e-10,Mann-Whitney U,264.0,3.310037303679927e-08,3.389478198968245e-05,True,-0.35034013605442177,Small,False,False
302,Feature_0302,0.0050205267,0.0063766446,0.0033955935,0.002250856254249811,0.010443918,0.011577443,0.006659178,0.004787604324519634,0.0054233917,0.0032635846,108.02436,False,False,5.655834506368312e-11,2.106186134363169e-10,Mann-Whitney U,265.0,3.482908631614796e-08,3.566498438773551e-05,True,-0.3497732426303855,Small,False,False
731,Feature_0731,0.018810468,0.012019458,0.01601589,0.00991245498880744,0.034411743,0.01868225,0.028497111,0.019955764058977365,0.0156012755,0.012481222,82.93932,False,False,9.558554234397969e-07,1.5557886065842813e-07,Mann-Whitney U,266.0,3.664523249056264e-08,3.7524718070336145e-05,True,-0.3492063492063492,Small,False,False
763,Feature_0763,0.08857674,0.035832882,0.08308691,0.0430692583322525,0.14573106,0.052306533,0.13650945,0.058296406641602516,0.05715432,0.05342254,64.5252,True,False,0.20641609218937274,0.00037100872532884325,Mann-Whitney U,268.0,4.0557101599881855e-08,4.153047203827902e-05,True,-0.34807256235827666,Small,False,False
840,Feature_0840,0.0049607307,0.001858048,0.0045931693,0.002074678661301732,0.008143713,0.0027756311,0.007502137,0.003284564008936286,0.003182982,0.002908968,64.163574,False,False,0.012089891216693014,0.04273058946584351,Mann-Whitney U,268.0,4.0557101599881855e-08,4.153047203827902e-05,True,-0.34807256235827666,Small,False,False
350,Feature_0350,0.013264418,0.015209418,0.009097,0.004023687914013863,0.023535414,0.01890915,0.015798967,0.013149706413969398,0.010270996,0.0067019677,77.43269,False,False,2.830294146479649e-10,3.468675502771173e-08,Mann-Whitney U,270.0,4.487259625141682e-08,4.5949538561450824e-05,True,-0.3469387755102041,Small,False,False
391,Feature_0391,0.12680724,0.034045253,0.12103154,0.03997059725224972,0.17672303,0.041242853,0.17504771,0.05163485184311867,0.04991579,0.054016173,39.363518,False,True,0.008760664844857578,0.13906639568074752,Mann-Whitney U,271.0,4.7194095794131054e-08,4.83267540931902e-05,True,-0.3463718820861678,Small,False,False
641,Feature_0641,0.10816141,0.026053673,0.104751796,0.019068995490670204,0.14697221,0.037869703,0.14313184,0.039886338636279106,0.038810797,0.03838004,35.882294,False,False,3.2079805411264443e-06,0.01145104640826856,Mann-Whitney U,272.0,4.963183864357929e-08,5.0823002771025194e-05,True,-0.3458049886621315,Small,False,False
737,Feature_0737,0.008187055,0.021866364,0.0022208663,0.0013264954031910747,0.011161868,0.015356968,0.006096945,0.005899266339838505,0.0029748138,0.0038760789,36.335583,False,False,1.963447209520494e-12,4.837742384585622e-10,Mann-Whitney U,273.0,5.219144053686047e-08,5.344403510974512e-05,True,-0.34523809523809523,Small,False,False
200,Feature_0200,0.0469625,0.01984518,0.044999767,0.0226745642721653,0.07747006,0.029606594,0.07104637,0.03193494025617838,0.030507557,0.0260466,64.96153,False,False,0.006719708595229392,3.205091946659691e-05,Mann-Whitney U,274.0,5.487877794136479e-08,5.619586861195755e-05,True,-0.34467120181405897,Small,False,False
397,Feature_0397,0.0068990504,0.0027496764,0.0070855245,0.003958395682275295,0.011791005,0.004188521,0.011838889,0.005542961182072759,0.0048919544,0.0047533643,70.907646,True,False,0.09817569675821795,0.016450614908443097,Mann-Whitney U,275.0,5.7699999631272695e-08,5.908479962242324e-05,True,-0.34410430839002265,Small,False,False
586,Feature_0586,0.052182697,0.021908214,0.05109716,0.023051186464726925,0.08519226,0.029592002,0.07740398,0.036353614181280136,0.033009566,0.02630682,63.257687,False,False,0.01302944677442477,0.001246949035916345,Mann-Whitney U,275.0,5.7699999631272695e-08,5.908479962242324e-05,True,-0.34410430839002265,Small,False,False
733,Feature_0733,0.06317943,0.022386063,0.06330769,0.026648981496691704,0.09949502,0.03107054,0.090189256,0.03667633235454559,0.03631559,0.026881568,57.480083,True,False,0.3096640409646243,0.002080530380697354,Mann-Whitney U,276.0,6.066153875243343e-08,6.211741568249183e-05,True,-0.3435374149659864,Small,False,False
22,Feature_0022,0.0011885149,0.0014492709,0.00067285507,0.0006192796718096361,0.0025086475,0.0023184633,0.0016250411,0.0019138137868139893,0.0013201326,0.00095218606,111.074135,False,False,8.991402920137859e-10,3.793762000255645e-09,Mann-Whitney U,276.0,6.066153875243343e-08,6.211741568249183e-05,True,-0.3435374149659864,Small,False,False
642,Feature_0642,1.2447577,0.08007137,1.2557456,0.09136638045310974,1.1139082,0.11941308,1.1470666,0.1525566279888153,-0.13084948,-0.108679056,-10.512045,False,False,0.04651227129790283,0.02890482200928722,Mann-Whitney U,1488.0,6.066153875243343e-08,6.211741568249183e-05,True,0.3435374149659864,Small,False,False
41,Feature_0041,0.0030445172,0.0017335921,0.002833786,0.0020727239025291055,0.0062293014,0.0031322527,0.005148737,0.004016655031591654,0.0031847842,0.0023149513,104.6072,False,False,0.004489707181090993,0.007315614895508202,Mann-Whitney U,276.0,6.066153875243343e-08,6.211741568249183e-05,True,-0.3435374149659864,Small,False,False
244,Feature_0244,0.06607691,0.024407154,0.06411293,0.031189683824777603,0.10699793,0.037122365,0.099595144,0.041517348960042,0.040921018,0.035482213,61.929375,True,False,0.2852036591088273,0.0008224575036435413,Mann-Whitney U,276.0,6.066153875243343e-08,6.211741568249183e-05,True,-0.3435374149659864,Small,False,False
40,Feature_0040,0.01343839,0.00984433,0.011358146,0.008812554995529354,0.026540171,0.018546999,0.019973733,0.015469714533537626,0.013101782,0.008615587,97.49518,False,False,3.904993338478339e-07,9.951621910131016e-09,Mann-Whitney U,277.0,6.377012539502607e-08,6.53006084045067e-05,True,-0.3429705215419501,Small,False,False
591,Feature_0591,0.000524436,0.00069789,0.00033865037,0.00027594895436777733,0.00083966245,0.00054748036,0.00067145086,0.00046427092456724495,0.00031522644,0.0003328005,60.1077,False,False,6.143335965214109e-11,3.543515500971258e-08,Mann-Whitney U,278.0,6.703279969412534e-08,6.864158688678435e-05,True,-0.3424036281179138,Small,False,False
144,Feature_0144,0.025326274,0.009663619,0.025064154,0.010148595552891493,0.041758742,0.015326578,0.039040305,0.019229942467063665,0.016432468,0.013976151,64.88308,False,False,0.017458318114573775,0.0013586226188144707,Mann-Whitney U,278.0,6.703279969412534e-08,6.864158688678435e-05,True,-0.3424036281179138,Small,False,False
740,Feature_0740,0.0041848174,0.0023639423,0.003678318,0.00254270521691069,0.007707674,0.0029331034,0.0076373583,0.003444695146754384,0.0035228566,0.00395904,84.18185,False,True,0.0001695682219214968,0.1904934742061105,Mann-Whitney U,279.0,7.045692547902888e-08,7.214789169052557e-05,True,-0.34183673469387754,Small,False,False
14,Feature_0014,0.21098115,0.042251807,0.2053615,0.02826390042901039,0.16225068,0.032938145,0.16223356,0.04186314716935158,-0.048730463,-0.04312794,-23.097069,False,True,0.00011311769302289602,0.9218653252386165,Mann-Whitney U,1483.0,7.782069120571017e-08,7.968838779464721e-05,True,0.340702947845805,Small,False,False
762,Feature_0762,0.086422935,0.042774145,0.08076724,0.03877059184014797,0.14243406,0.056792244,0.13918287,0.0634209644049406,0.056011125,0.05841563,64.810486,False,False,3.9755976488625085e-07,0.0013188951895606136,Mann-Whitney U,283.0,8.59273624504367e-08,8.798961914924719e-05,True,-0.33956916099773243,Small,False,False
204,Feature_0204,0.008371855,0.0070785186,0.0067809136,0.004277699277736247,0.013312338,0.005097354,0.011483891,0.0078093321062624454,0.004940483,0.0047029774,59.012997,False,False,4.491873342088892e-09,0.00406498124886847,Mann-Whitney U,283.0,8.59273624504367e-08,8.798961914924719e-05,True,-0.33956916099773243,Small,False,False
692,Feature_0692,0.01628919,0.020913882,0.010319763,0.008075534366071224,0.036459345,0.038092542,0.020228073,0.023742687422782183,0.020170156,0.00990831,123.82541,False,False,2.2897358507817579e-10,2.4799670766940286e-09,Mann-Whitney U,283.0,8.59273624504367e-08,8.798961914924719e-05,True,-0.33956916099773243,Small,False,False
694,Feature_0694,0.0059560845,0.0022853068,0.0059124315,0.002456547226756811,0.009552272,0.003151879,0.008448446,0.004770908388309181,0.0035961876,0.0025360147,60.378384,False,False,0.027825408860336787,0.021054454030183457,Mann-Whitney U,283.0,8.59273624504367e-08,8.798961914924719e-05,True,-0.33956916099773243,Small,False,False
729,Feature_0729,0.07291535,0.020530008,0.07295899,0.022132438607513905,0.106962726,0.028718157,0.10168559,0.04171774163842201,0.034047373,0.0287266,46.69438,True,False,0.65978878990896,0.00903046138763811,Mann-Whitney U,284.0,9.028156163715092e-08,9.244831911644255e-05,True,-0.33900226757369617,Small,False,False
996,Feature_0996,0.014687348,0.009365548,0.01229438,0.004178434610366821,0.025316065,0.01436234,0.02038227,0.008587534539401531,0.010628717,0.00808789,72.366486,False,False,1.8901948443838336e-09,2.306644362367793e-06,Mann-Whitney U,285.0,9.484903199061126e-08,9.712540875838593e-05,True,-0.33843537414965985,Small,False,False
119,Feature_0119,0.110897906,0.040276106,0.10165493,0.04444950819015503,0.17372648,0.05746345,0.1623537,0.07761181145906448,0.06282858,0.060698763,56.65443,True,False,0.05526356136313709,0.004388136524787385,Mann-Whitney U,285.0,9.484903199061126e-08,9.712540875838593e-05,True,-0.33843537414965985,Small,False,False
562,Feature_0562,0.33589625,0.036954887,0.33339787,0.03706493228673935,0.38524887,0.04358085,0.3715849,0.06083577871322632,0.049352616,0.038187027,14.692815,False,False,0.008628096810467317,1.9949270736578957e-05,Mann-Whitney U,285.0,9.484903199061126e-08,9.712540875838593e-05,True,-0.33843537414965985,Small,False,False
914,Feature_0914,0.010792608,0.010942568,0.0076111844,0.007931403582915664,0.023314115,0.016770162,0.01685172,0.014693091856315732,0.012521506,0.009240535,116.01927,False,False,4.566285384134621e-09,2.2066785445288409e-07,Mann-Whitney U,286.0,9.96398362240632e-08,0.00010203119229344072,True,-0.3378684807256236,Small,False,False
614,Feature_0614,0.011358469,0.013834944,0.007520508,0.004084725398570299,0.023713361,0.023876375,0.014650453,0.011300437152385712,0.012354893,0.007129945,108.772514,False,False,4.8863994851189244e-11,3.5048439512039453e-09,Mann-Whitney U,286.0,9.96398362240632e-08,0.00010203119229344072,True,-0.3378684807256236,Small,False,False
373,Feature_0373,0.052671563,0.05012352,0.04051607,0.022668309975415468,0.099784,0.065562285,0.08516717,0.049204702489078045,0.04711244,0.0446511,89.44568,False,False,7.255628063267111e-10,7.574988127926956e-07,Mann-Whitney U,289.0,1.1545982930458237e-07,0.00011823086520789235,True,-0.33616780045351474,Small,False,False
184,Feature_0184,0.033869542,0.016134256,0.031251114,0.017488107085227966,0.056713853,0.024314115,0.048278674,0.029503255151212215,0.02284431,0.01702756,67.44795,False,False,0.00010459227131302407,1.0334554186489679e-05,Mann-Whitney U,290.0,1.2125400423195425e-07,0.00012416410033352115,True,-0.3356009070294785,Small,False,False
875,Feature_0875,0.05177136,0.02860719,0.045506578,0.022226015105843544,0.0892321,0.04206301,0.07697931,0.042877430096268654,0.03746074,0.03147273,72.35803,False,False,4.59714745698514e-07,0.00011440363501179938,Mann-Whitney U,291.0,1.2732906328522938e-07,0.00013038496080407488,True,-0.33503401360544216,Small,False,False
446,Feature_0446,0.059304215,0.025612514,0.055642344,0.02975822612643242,0.09670563,0.035842143,0.085212134,0.0439269095659256,0.037401415,0.02956979,63.067043,False,False,0.004329775568010728,0.00010096584166621865,Mann-Whitney U,292.0,1.336981131348384e-07,0.00013690686785007453,True,-0.3344671201814059,Small,False,False
933,Feature_0933,0.05403279,0.020960515,0.05143187,0.02858438715338707,0.08510312,0.028289659,0.07740927,0.032913513481616974,0.031070326,0.0259774,57.502724,True,False,0.18113015807286031,0.0005443410589001898,Mann-Whitney U,294.0,1.4737356726739072e-07,0.0001509105328818081,True,-0.3333333333333333,Small,False,False
662,Feature_0662,0.051597945,0.038241416,0.03960426,0.015561896376311779,0.08323847,0.052760646,0.06569052,0.0293999956920743,0.031640522,0.026086256,61.32128,False,False,4.827632783671149e-10,1.3863898230178425e-07,Mann-Whitney U,294.0,1.4737356726739072e-07,0.0001509105328818081,True,-0.3333333333333333,Small,False,False
890,Feature_0890,0.0033780548,0.0030790395,0.0023760095,0.002271727891638875,0.007200314,0.0056612953,0.005341991,0.004778587957844138,0.0038222594,0.0029659814,113.14971,False,False,2.812190224634366e-07,9.94209805541655e-09,Mann-Whitney U,295.0,1.5470921617196082e-07,0.00015842223736008788,True,-0.33276643990929705,Small,False,False
888,Feature_0888,0.031451132,0.015001912,0.029564321,0.017300174105912447,0.05289831,0.019131202,0.048865393,0.02642139233648777,0.021447178,0.019301072,68.19207,True,False,0.08745787470289541,0.004006551921599087,Mann-Whitney U,296.0,1.6239739811345343e-07,0.0001662949356681763,True,-0.3321995464852608,Small,False,False
490,Feature_0490,0.0007023,0.0010057923,0.00038389047,0.0002149659994756803,0.0012178044,0.0013782305,0.0007663974,0.0003391975333215669,0.0005155044,0.00038250693,73.402306,False,False,4.488226523367938e-11,2.918601627924535e-10,Mann-Whitney U,298.0,1.7889727056623146e-07,0.000183190805059821,True,-0.3310657596371882,Small,False,False
518,Feature_0518,0.0019010018,0.0038887206,0.00067378866,0.0008103175641736016,0.0043827114,0.0070670233,0.0019085393,0.0027308706485200673,0.0024817097,0.0012347507,130.54747,False,False,1.993915584785478e-11,7.690898438442763e-11,Mann-Whitney U,299.0,1.8774374964433373e-07,0.00019224959963579774,True,-0.33049886621315194,Small,False,False
882,Feature_0882,0.010859293,0.01882294,0.0047642505,0.004828436532989144,0.026287952,0.036383852,0.013286851,0.011651268927380443,0.0154286595,0.008522601,142.07794,False,False,3.155962717272905e-11,3.1797629188773394e-10,Mann-Whitney U,299.0,1.8774374964433373e-07,0.00019224959963579774,True,-0.33049886621315194,Small,False,False
903,Feature_0903,0.081994705,0.03359585,0.07926937,0.04240477364510298,0.13384125,0.051144306,0.124763,0.05853517726063728,0.05184654,0.045493625,63.231575,True,False,0.07739780758912321,0.0002178263657615742,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
830,Feature_0830,0.084482394,0.030901965,0.08495416,0.03542521595954895,0.13012315,0.0414841,0.12199848,0.049004923552274704,0.04564076,0.037044324,54.023987,True,False,0.19293902488039832,0.005431454250101919,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
366,Feature_0366,0.023763767,0.013307851,0.020643208,0.00860266201198101,0.033191483,0.0090210065,0.03117779,0.012250403873622417,0.009427717,0.010534583,39.672653,False,True,1.1245187688304063e-08,0.051728604090811627,Mann-Whitney U,301.0,2.0672259406990087e-07,0.00021168393632757849,True,-0.32936507936507936,Small,False,False
961,Feature_0961,0.14737454,0.028253276,0.14568657,0.02917320653796196,0.18844584,0.0357424,0.18575716,0.040959179401397705,0.041071296,0.040070593,27.868649,False,True,0.03071240259200083,0.2650711879016864,Mann-Whitney U,302.0,2.1689454934622322e-07,0.00022210001853053258,True,-0.3287981859410431,Small,False,False
689,Feature_0689,0.032130726,0.012490769,0.031474106,0.01681317202746868,0.05224618,0.018063238,0.047229815,0.023251363076269627,0.020115454,0.01575571,62.60504,False,False,0.03620708763633222,0.001368993383619652,Mann-Whitney U,302.0,2.1689454934622322e-07,0.00022210001853053258,True,-0.3287981859410431,Small,False,False
680,Feature_0680,0.0028037115,0.0019442433,0.0022039642,0.0018720330263022333,0.005519616,0.002886487,0.004241082,0.003431744233239442,0.0027159045,0.0020371177,96.86819,False,False,0.00021733799901992585,6.620444293702795e-05,Mann-Whitney U,303.0,2.2754937276636047e-07,0.00023301055771275312,True,-0.3282312925170068,Small,False,False
904,Feature_0904,0.013618215,0.012305116,0.010492218,0.006567895761691034,0.02640649,0.024223514,0.018581904,0.012811717810109258,0.012788274,0.008089687,93.905655,False,False,5.388053565949298e-09,4.871523179583299e-10,Mann-Whitney U,305.0,2.503967005605659e-07,0.00025640622137401947,True,-0.32709750566893425,Small,False,False
320,Feature_0320,0.08171428,0.027904794,0.0766302,0.02956460602581501,0.12896179,0.051120576,0.11594004,0.04932027496397495,0.047247507,0.039309844,57.82038,False,False,0.024178768261777988,0.00030498911681652843,Mann-Whitney U,305.0,2.503967005605659e-07,0.00025640622137401947,True,-0.32709750566893425,Small,False,False
992,Feature_0992,0.056303564,0.02236475,0.054208316,0.029357491061091423,0.088721015,0.029522955,0.08064881,0.03569836728274822,0.03241745,0.026440494,57.5762,True,False,0.23432077002738266,0.0005400036501980264,Mann-Whitney U,306.0,2.6263618592003904e-07,0.00026893945438212,True,-0.32653061224489793,Small,False,False
0,Feature_0000,0.021239692,0.009910511,0.019154992,0.007128979545086622,0.03681013,0.018115008,0.03156467,0.01820120494812727,0.015570438,0.01240968,73.308205,False,False,7.641013068862534e-06,7.200361708854414e-05,Mann-Whitney U,306.0,2.6263618592003904e-07,0.00026893945438212,True,-0.32653061224489793,Small,False,False
635,Feature_0635,0.0050318334,0.002542289,0.0046480624,0.0033453282085247338,0.008821939,0.00407224,0.0077646207,0.003648413810878992,0.0037901057,0.0031165583,75.322556,False,False,0.012453733527466593,1.0779499939038206e-05,Mann-Whitney U,309.0,3.029217158378916e-07,0.000310191837018001,True,-0.32482993197278914,Small,False,False
86,Feature_0086,0.010395508,0.021040048,0.0043404293,0.004043265827931464,0.024078336,0.03858612,0.009737629,0.011905327788554132,0.013682827,0.0053972,131.6225,False,False,1.0268809458706438e-11,9.53266550615373e-11,Mann-Whitney U,310.0,3.1763012682780376e-07,0.00032525324987167105,True,-0.3242630385487528,Small,False,False
225,Feature_0225,0.07403604,0.026651725,0.07108128,0.029811926186084747,0.113661766,0.038492266,0.1058822,0.03897438943386078,0.039625727,0.034800917,53.522213,True,False,0.35594927348833183,0.00038358873550756,Mann-Whitney U,310.0,3.1763012682780376e-07,0.00032525324987167105,True,-0.3242630385487528,Small,False,False
340,Feature_0340,0.0038931633,0.0022041968,0.003182855,0.0019566320115700364,0.0066866926,0.0027804899,0.0062096054,0.003063386888243258,0.0027935293,0.0030267504,71.754745,False,False,3.140659319957551e-06,0.010373306170436119,Mann-Whitney U,311.0,3.330268929703472e-07,0.0003410195384016355,True,-0.32369614512471656,Small,False,False
360,Feature_0360,0.056556016,0.030032896,0.051877998,0.030676488764584064,0.09855353,0.04415738,0.08753228,0.05910984426736832,0.041997515,0.035654284,74.25826,False,False,0.0001698344746767086,0.00076944432581455,Mann-Whitney U,313.0,3.660105186109867e-07,0.00037479477105765036,True,-0.322562358276644,Small,False,False
1021,Feature_1021,0.0015517161,0.0015415235,0.001107353,0.0006611620192416012,0.0025744385,0.0019157926,0.0019831015,0.0010194154747296125,0.0010227223,0.00087574846,65.90911,False,False,3.289664532410701e-10,1.3023777797551554e-08,Mann-Whitney U,313.0,3.660105186109867e-07,0.00037479477105765036,True,-0.322562358276644,Small,False,False
935,Feature_0935,0.0028709825,0.0055085337,0.0011916239,0.0009208344417857006,0.005158874,0.0074937437,0.0024642674,0.0014761309721507132,0.0022878917,0.0012726436,79.6902,False,False,9.611062521428034e-12,1.5490698369324136e-10,Mann-Whitney U,315.0,4.0213624366725375e-07,0.00041178751351526784,True,-0.32142857142857145,Small,False,False
842,Feature_0842,0.002047021,0.0011681914,0.0018017157,0.001246702770004049,0.00385123,0.0019003908,0.0032682442,0.0026082434342242777,0.0018042091,0.0014665285,88.13828,False,False,0.009769809111389664,0.0004935965925341833,Mann-Whitney U,316.0,4.2146602490403155e-07,0.0004315812095017283,True,-0.32086167800453513,Small,False,False
317,Feature_0317,0.08641662,0.050809793,0.07835221,0.03309178818017244,0.14360192,0.069318414,0.13958496,0.06666520051658154,0.057185307,0.061232746,66.17397,False,False,2.3347233497620376e-07,1.8042933886762462e-05,Mann-Whitney U,317.0,4.4169072788858454e-07,0.00045229130535791057,True,-0.32029478458049887,Small,False,False
555,Feature_0555,0.32022628,0.079412125,0.33755046,0.06435287743806839,0.24775627,0.07837994,0.2735088,0.09217207878828049,-0.07247001,-0.064041674,-22.630875,False,False,7.652891011882728e-07,0.0005583927742761987,Mann-Whitney U,1447.0,4.4169072788858454e-07,0.00045229130535791057,True,0.32029478458049887,Small,False,False
178,Feature_0178,0.030899022,0.024481189,0.023061248,0.012380774598568678,0.046453245,0.020677866,0.04320901,0.017573337070643902,0.015554223,0.020147761,50.33889,False,False,3.026576595342186e-08,2.9684470286248992e-05,Mann-Whitney U,318.0,4.628500918331718e-07,0.0004739584940371679,True,-0.3197278911564626,Small,False,False
556,Feature_0556,0.0012954604,0.0023459764,0.0006070214,0.0005660172028001398,0.002715444,0.0034864333,0.0014006889,0.0017248967778868973,0.0014199836,0.0007936675,109.612274,False,False,4.0384930226456044e-11,1.0382635153384574e-09,Mann-Whitney U,318.0,4.628500918331718e-07,0.0004739584940371679,True,-0.3197278911564626,Small,False,False
748,Feature_0748,0.0023193362,0.0011706039,0.0021936684,0.001381329435389489,0.004049926,0.0015859825,0.0034472358,0.0024928629864007235,0.0017305899,0.0012535674,74.61574,True,False,0.10084767814157919,0.012793392354025967,Mann-Whitney U,319.0,4.849855393958292e-07,0.0004966251923413291,True,-0.3191609977324263,Small,False,False
567,Feature_0567,0.039105874,0.014756813,0.038631015,0.018292116932570934,0.05993826,0.01929763,0.054483064,0.025815466418862343,0.020832386,0.015852049,53.27176,True,False,0.16351683068791867,0.001185346504683865,Mann-Whitney U,319.0,4.849855393958292e-07,0.0004966251923413291,True,-0.3191609977324263,Small,False,False
423,Feature_0423,0.0053794966,0.0021051448,0.0052164095,0.0023436067276634276,0.008319069,0.002880872,0.00749337,0.003475673613138497,0.002939572,0.0022769608,54.644,True,False,0.10772572433446564,0.0013622947223130863,Mann-Whitney U,322.0,5.576892985745827e-07,0.0005710738417403727,True,-0.31746031746031744,Small,False,False
871,Feature_0871,0.040072016,0.019895677,0.037528243,0.02117147482931614,0.06934765,0.03790023,0.060231503,0.03632064908742905,0.029275633,0.02270326,73.05755,False,False,6.526967862932903e-05,3.5256691693271046e-07,Mann-Whitney U,325.0,6.408453320347149e-07,0.000656225620003548,True,-0.3157596371882086,Small,False,False
464,Feature_0464,0.048743792,0.020482535,0.04813475,0.02534603141248226,0.076789364,0.027021294,0.06699647,0.036076211370527744,0.028045572,0.018861718,57.536705,False,False,0.03323758498266484,0.0022913804207017824,Mann-Whitney U,325.0,6.408453320347149e-07,0.000656225620003548,True,-0.3157596371882086,Small,False,False
850,Feature_0850,0.0014134856,0.00070058776,0.0012723056,0.0006847333861514926,0.002467007,0.0013385694,0.0022213035,0.0009071525710169226,0.0010535213,0.0009489979,74.53357,False,False,0.0003014660271219621,4.0648212119099315e-06,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
83,Feature_0083,0.004995926,0.00488026,0.0036416485,0.003109523677267134,0.008523283,0.004501237,0.0068449406,0.005744796944782138,0.0035273568,0.0032032921,70.60467,False,False,4.240363657922135e-09,9.142442558390832e-05,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
949,Feature_0949,0.004406559,0.006589987,0.0023459704,0.001578902534674853,0.008221624,0.011796153,0.0042137043,0.002999684016685933,0.0038150656,0.0018677339,86.57698,False,False,7.332719710751666e-11,7.530082693701328e-11,Mann-Whitney U,326.0,6.711294547813212e-07,0.0006872365616960729,True,-0.31519274376417233,Small,False,False
413,Feature_0413,0.003692923,0.003862819,0.0024348325,0.0021650307171512395,0.0075729135,0.0073037986,0.00474104,0.004369761096313596,0.0038799904,0.0023062075,105.06556,False,False,2.5958895464745595e-08,9.689243067397391e-10,Mann-Whitney U,327.0,7.027903097896343e-07,0.0007196572772245855,True,-0.31462585034013607,Small,False,False
825,Feature_0825,0.03225551,0.014075635,0.028873362,0.01949077844619751,0.054513052,0.022338202,0.05217669,0.03163599316030741,0.02225754,0.02330333,69.00384,True,False,0.12864328073901427,0.0037858408291599325,Mann-Whitney U,330.0,8.066451691496045e-07,0.000826004653209195,True,-0.3129251700680272,Small,False,False
396,Feature_0396,0.008088886,0.010783991,0.0054067248,0.002909389673732221,0.015858058,0.01734628,0.009886423,0.00713135686237365,0.007769172,0.0044796984,96.04749,False,False,1.0794496222932135e-11,1.6534868483553843e-09,Mann-Whitney U,333.0,9.252028216284783e-07,0.0009474076893475618,True,-0.3112244897959184,Small,False,False
1010,Feature_1010,0.006809653,0.019428534,0.0012954026,0.0010767269122879952,0.006670051,0.011281333,0.0028087972,0.0020734663994517177,-0.000139602,0.0015133945,-2.0500605,False,False,1.5793370185547332e-12,5.575970447013184e-11,Mann-Whitney U,334.0,9.683252216837782e-07,0.0009915650270041888,True,-0.31065759637188206,Small,False,False
222,Feature_0222,0.06719518,0.027957566,0.0649381,0.031460932455956936,0.1066952,0.044178493,0.09696992,0.05003752000629902,0.03950002,0.03203182,58.784016,False,False,0.009635083072952053,2.5406583646687912e-05,Mann-Whitney U,334.0,9.683252216837782e-07,0.0009915650270041888,True,-0.31065759637188206,Small,False,False
450,Feature_0450,0.010662495,0.006298571,0.009281028,0.005073075648397207,0.01658744,0.0071442937,0.014396385,0.006848984165117145,0.0059249448,0.005115357,55.56809,False,False,7.854334464937183e-07,4.245547037790094e-05,Mann-Whitney U,335.0,1.0133791338016507e-06,0.0010377002330128904,True,-0.3100907029478458,Small,False,False
999,Feature_0999,0.0015004398,0.0006246389,0.0015779176,0.0009276629134546965,0.002497628,0.000959156,0.0021574395,0.0015069734945427626,0.0009971883,0.0005795219,66.45973,True,False,0.7453109917744001,0.026519979392915963,Mann-Whitney U,336.0,1.0604473059981208e-06,0.0010858980413420757,True,-0.30952380952380953,Small,False,False
239,Feature_0239,0.0032114554,0.0058043506,0.0016075725,0.0011410064762458205,0.0066443477,0.010785471,0.0028647033,0.002460426476318389,0.0034328923,0.0012571308,106.89522,False,False,1.1018663347098999e-11,5.2607872461023724e-11,Mann-Whitney U,337.0,1.109615856166411e-06,0.0011362466367144048,True,-0.3089569160997732,Small,False,False
663,Feature_0663,0.10583067,0.04247385,0.094868824,0.059462593868374825,0.16483122,0.059302498,0.15006424,0.07233651541173458,0.05900055,0.05519542,55.749958,True,False,0.15676120919875214,0.0011070207122684836,Mann-Whitney U,338.0,1.1609744014588602e-06,0.0011888377870938728,True,-0.30839002267573695,Small,False,False
55,Feature_0055,0.082734965,0.03560574,0.079960346,0.041351079009473324,0.13235217,0.052204378,0.12802723,0.06180878356099129,0.04961721,0.048066884,59.971268,False,False,0.04320416530611772,0.0013340540853635338,Mann-Whitney U,339.0,1.2146161922973194e-06,0.001243766980912455,True,-0.3078231292517007,Small,False,False
681,Feature_0681,0.03146017,0.016692815,0.026861003,0.010963046457618475,0.04768273,0.021149892,0.04130698,0.02205370832234621,0.016222559,0.014445977,51.56539,False,False,1.7918501006647845e-06,9.620146008455371e-06,Mann-Whitney U,339.0,1.2146161922973194e-06,0.001243766980912455,True,-0.3078231292517007,Small,False,False
